TITLE = "023.02"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.02"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "EIKONAL_2N_ORDER"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.02 - Mesh 2 - AOA 1.36 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "1.36"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "7.804407442469e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 7.221264552451E-02 3.601316198044E-04 2.676523795957E-04 3.056394533835E-20 -1.622357255897E-04 1.000000000000E+00
 2.299164580508E+02 -1.150000000000E+01 5.912660931184E-01 1.003982715027E-01 5.483022875701E-04 5.157437446289E-04 2.122550069189E-20 -1.775670310930E-04 9.996367741339E-01
 2.298287396239E+02 -1.150000000000E+01 6.084210744939E-01 9.847311770609E-02 4.246794450464E-04 4.166602714578E-04 -2.910633532314E-20 -8.175349079213E-05 9.992553896691E-01
 2.297366365906E+02 -1.150000000000E+01 6.264408330543E-01 9.979521256461E-02 4.439774342402E-04 4.365837643646E-04 -1.293318186180E-19 -8.060882774161E-05 9.988549416982E-01
 2.296399302840E+02 -1.150000000000E+01 6.453708313666E-01 9.998523543256E-02 5.249687329045E-04 5.153949957126E-04 -2.077808239539E-19 -9.979774869828E-05 9.984344794955E-01
 2.295383897774E+02 -1.150000000000E+01 6.652531297108E-01 9.997125567668E-02 5.616010164558E-04 5.511778502126E-04 -7.849265582241E-20 -1.076970135093E-04 9.979929990322E-01
 2.294317723011E+02 -1.150000000000E+01 6.861299291695E-01 9.971987881018E-02 5.682071345758E-04 5.576163084344E-04 7.945930791134E-20 -1.091943097510E-04 9.975294447875E-01
 2.293198226777E+02 -1.150000000000E+01 7.080440888824E-01 9.933734137666E-02 5.616821055027E-04 5.512035320639E-04 1.267722335758E-19 -1.079882115963E-04 9.970427072943E-01
 2.292022733926E+02 -1.150000000000E+01 7.310424582993E-01 9.886742711273E-02 5.508004472980E-04 5.405321432793E-04 8.330378402780E-20 -1.058590279678E-04 9.965316234459E-01
 2.290788442176E+02 -1.150000000000E+01 7.551793416991E-01 9.832925950018E-02 5.401963141478E-04 5.301384275786E-04 -4.880088961684E-20 -1.037559839597E-04 9.959949748591E-01
 2.289492416160E+02 -1.150000000000E+01 7.805124467165E-01 9.772391606593E-02 5.315505312892E-04 5.216661782151E-04 -1.357631270750E-19 -1.020311955211E-04 9.954314852869E-01
 2.288131572501E+02 -1.150000000000E+01 8.071028006776E-01 9.704765514035E-02 5.250804117889E-04 5.153277193701E-04 -3.123487975714E-20 -1.007312249724E-04 9.948398141307E-01
 2.286702666730E+02 -1.150000000000E+01 8.350135956664E-01 9.629687936282E-02 5.204996650604E-04 5.108429022141E-04 1.837292359233E-19 -9.979694275362E-05 9.942185507521E-01
 2.285202292854E+02 -1.150000000000E+01 8.643079158695E-01 9.546955655409E-02 5.174267570359E-04 5.078385700875E-04 1.550413561407E-19 -9.914854812168E-05 9.935662142843E-01
 2.283626868090E+02 -1.150000000000E+01 8.950510263451E-01 9.456480929594E-02 5.155855525867E-04 5.060447596677E-04 2.717513215172E-20 -9.872771577379E-05 9.928812469956E-01
 2.281972632043E+02 -1.150000000000E+01 9.273105619841E-01 9.358217229118E-02 5.147952449995E-04 5.052841611046E-04 -4.609485893442E-20 -9.849903086496E-05 9.921620139315E-01
 2.280235635769E+02 -1.150000000000E+01 9.611568934949E-01 9.252096183870E-02 5.149155016531E-04 5.054188770873E-04 1.583644903320E-20 -9.843642846205E-05 9.914067981605E-01
 2.278411727314E+02 -1.150000000000E+01 9.966654002449E-01 9.138001238637E-02 5.158827141620E-04 5.063862621261E-04 6.132999487789E-20 -9.852880768799E-05 9.906137944843E-01
 2.276496558868E+02 -1.150000000000E+01 1.033915386790E+00 9.015770915709E-02 5.176729389363E-04 5.081626506210E-04 7.174430841020E-20 -9.877241304861E-05 9.897811125512E-01
 2.274485557771E+02 -1.150000000000E+01 1.072989776732E+00 8.885209207743E-02 5.202527170322E-04 5.107153513491E-04 2.326518522514E-21 -9.916005480248E-05 9.889067642484E-01
 2.272373923935E+02 -1.150000000000E+01 1.113975050247E+00 8.746095536299E-02 5.235913660339E-04 5.140145441342E-04 3.679036112843E-20 -9.968431938418E-05 9.879886625805E-01
 2.270156614282E+02 -1.150000000000E+01 1.156961224410E+00 8.598192601859E-02 5.276643297292E-04 5.180364422063E-04 2.365739198292E-19 -1.003388526762E-04 9.870246149050E-01
 2.267828333165E+02 -1.150000000000E+01 1.202041790036E+00 8.441249241005E-02 5.324477123828E-04 5.227579372722E-04 6.677772248577E-20 -1.011172618418E-04 9.860123187672E-01
 2.265383516725E+02 -1.150000000000E+01 1.249314009867E+00 8.274998409266E-02 5.379046464180E-04 5.281430931336E-04 -3.323363273036E-19 -1.020111571604E-04 9.849493550977E-01
 2.262816323807E+02 -1.150000000000E+01 1.298878900257E+00 8.099145564538E-02 5.439581844688E-04 5.341163025854E-04 -3.222443494832E-19 -1.030061909823E-04 9.838331842638E-01
 2.260120615682E+02 -1.150000000000E+01 1.350842567552E+00 7.913352273849E-02 5.505395633294E-04 5.406098525265E-04 2.154572575891E-19 -1.040903023644E-04 9.826611372529E-01
 2.257289956882E+02 -1.150000000000E+01 1.405318115400E+00 7.717233080341E-02 5.576449281475E-04 5.476197176179E-04 4.182953181419E-19 -1.052639687269E-04 9.814304160356E-01
 2.254317586126E+02 -1.150000000000E+01 1.462424354700E+00 7.510367102531E-02 5.652980645656E-04 5.551691863274E-04 7.993789827058E-20 -1.065320048381E-04 9.801380809242E-01
 2.251196404303E+02 -1.150000000000E+01 1.522285642626E+00 7.292316802402E-02 5.735476159802E-04 5.633064685743E-04 -2.046628083181E-19 -1.079012557431E-04 9.787810453492E-01
