TITLE = "023.02"


# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C" 

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "023.02"
DATASETAUXDATA SubmissionDate  = "26/10/2024"
DATASETAUXDATA Name            = "Baptiste ARNOULD"
DATASETAUXDATA Email           = "baptiste.arnould@polymtl.ca"
DATASETAUXDATA Institution     = "Polytechnique Montreal"
DATASETAUXDATA SolverName      = "CHAMPS"
DATASETAUXDATA BasicAlgorithm  = "RANS"
DATASETAUXDATA TurbulenceModel = "SA"
DATASETAUXDATA GridId          = "Cadence_Grids.REV01 Unstructured"
DATASETAUXDATA Discretization  = "Finite volume"
DATASETAUXDATA Order           = "2"
DATASETAUXDATA DistanceCalc    = "EIKONAL_2N_ORDER"
DATASETAUXDATA Notes           = "X/C is the last variable instead of beeing the 4th one, therefore Cp is the 4th variable, CF is the 5th etc."



ZONE T="023.02 - Mesh 2 - AOA 3.25 - WING SECTION  1"
AUXDATA GridLevel       = "2"
AUXDATA Mach            = "0.73"
AUXDATA Re              = "3000000.0"
AUXDATA Alpha           = "3.25"
AUXDATA Tstatic         = "273.0"
AUXDATA CLtotal         = "9.813077699425e-01"
AUXDATA Eta             = "0.5"
AUXDATA Dt              = "-"
AUXDATA CtuStart        = "-"
AUXDATA CtuAvg          = "-"
AUXDATA GridFileName    = "ONERA-OAT15A_230mmChord_780mmSpan_upZ_2024_09_05_Unstructured_Level-2.cgns"

 2.300000000000E+02 -1.150000000000E+01 5.749310000000E-01 -3.442564493503E-02 9.829515922377E-05 4.174179846437E-05 3.047383500333E-20 -7.128597800990E-05 1.000000000000E+00
 2.299164580508E+02 -1.150000000000E+01 5.912660931184E-01 -3.243837200415E-02 1.203876483631E-04 -6.168818323044E-05 3.644191404572E-20 1.461172963954E-05 9.996367741339E-01
 2.298287396239E+02 -1.150000000000E+01 6.084210744939E-01 -3.633834395067E-02 1.764546659307E-04 -1.731699468897E-04 -8.357442454095E-21 3.388667063523E-05 9.992553896691E-01
 2.297366365906E+02 -1.150000000000E+01 6.264408330543E-01 -3.656680318099E-02 1.782920674601E-04 -1.749642781310E-04 -1.233109890753E-19 3.428524656809E-05 9.988549416982E-01
 2.296399302840E+02 -1.150000000000E+01 6.453708313666E-01 -3.698630224799E-02 1.963433057512E-04 -1.927326546611E-04 -2.156779477130E-19 3.748088887294E-05 9.984344794955E-01
 2.295383897774E+02 -1.150000000000E+01 6.652531297108E-01 -3.743038119528E-02 2.130902721704E-04 -2.091578565953E-04 -9.237974445036E-20 4.074865523494E-05 9.979929990322E-01
 2.294317723011E+02 -1.150000000000E+01 6.861299291695E-01 -3.791989066228E-02 2.263228326989E-04 -2.221326350575E-04 6.999634368866E-20 4.334877793380E-05 9.975294447875E-01
 2.293198226777E+02 -1.150000000000E+01 7.080440888824E-01 -3.842839340766E-02 2.359176945706E-04 -2.315439206359E-04 1.259886882908E-19 4.521693665713E-05 9.970427072943E-01
 2.292022733926E+02 -1.150000000000E+01 7.310424582993E-01 -3.895192163025E-02 2.430140077402E-04 -2.385071765569E-04 8.739445532065E-20 4.658470444866E-05 9.965316234459E-01
 2.290788442176E+02 -1.150000000000E+01 7.551793416991E-01 -3.948811657343E-02 2.484851339317E-04 -2.438775657423E-04 -4.488812704030E-20 4.762976697439E-05 9.959949748591E-01
 2.289492416160E+02 -1.150000000000E+01 7.805124467165E-01 -4.003700051557E-02 2.529391509101E-04 -2.482504887822E-04 -1.275564459854E-19 4.847585855328E-05 9.954314852869E-01
 2.288131572501E+02 -1.150000000000E+01 8.071028006776E-01 -4.059915611592E-02 2.567430121280E-04 -2.519858569433E-04 -2.750269636705E-20 4.919453365303E-05 9.948398141307E-01
 2.286702666730E+02 -1.150000000000E+01 8.350135956664E-01 -4.117543737091E-02 2.601022147904E-04 -2.552855077159E-04 1.688663390722E-19 4.982440792853E-05 9.942185507521E-01
 2.285202292854E+02 -1.150000000000E+01 8.643079158695E-01 -4.176668529030E-02 2.630953609237E-04 -2.582269355873E-04 1.460201293700E-19 5.037875096930E-05 9.935662142843E-01
 2.283626868090E+02 -1.150000000000E+01 8.950510263451E-01 -4.237365662249E-02 2.657533875564E-04 -2.608408272509E-04 3.195240628998E-20 5.086182864182E-05 9.928812469956E-01
 2.281972632043E+02 -1.150000000000E+01 9.273105619841E-01 -4.299704973526E-02 2.680903269126E-04 -2.631409136412E-04 -3.833151036883E-20 5.127653094348E-05 9.921620139315E-01
 2.280235635769E+02 -1.150000000000E+01 9.611568934949E-01 -4.363756935347E-02 2.701112666049E-04 -2.651320168152E-04 1.570553672134E-20 5.162469922713E-05 9.914067981605E-01
 2.278411727314E+02 -1.150000000000E+01 9.966654002449E-01 -4.429597589444E-02 2.718453957100E-04 -2.668425888903E-04 5.448625061967E-20 5.191292125858E-05 9.906137944843E-01
 2.276496558868E+02 -1.150000000000E+01 1.033915386790E+00 -4.497313364563E-02 2.733336834702E-04 -2.683126712461E-04 6.713028361238E-20 5.214990262641E-05 9.897811125512E-01
 2.274485557771E+02 -1.150000000000E+01 1.072989776732E+00 -4.567002082037E-02 2.746066268896E-04 -2.695721915609E-04 2.833557675036E-20 5.234149723117E-05 9.889067642484E-01
 2.272373923935E+02 -1.150000000000E+01 1.113975050247E+00 -4.638773326150E-02 2.756894266572E-04 -2.706459528775E-04 8.527793988400E-20 5.249216408269E-05 9.879886625805E-01
 2.270156614282E+02 -1.150000000000E+01 1.156961224410E+00 -4.712748648168E-02 2.766026608304E-04 -2.715542290323E-04 2.665641541455E-19 5.260543356909E-05 9.870246149050E-01
 2.267828333165E+02 -1.150000000000E+01 1.202041790036E+00 -4.789059151583E-02 2.773605797025E-04 -2.723110958763E-04 7.562954525878E-20 5.268355538359E-05 9.860123187672E-01
 2.265383516725E+02 -1.150000000000E+01 1.249314009867E+00 -4.867842487211E-02 2.779682266362E-04 -2.729215422331E-04 -3.231274748072E-19 5.272727345829E-05 9.849493550977E-01
 2.262816323807E+02 -1.150000000000E+01 1.298878900257E+00 -4.949242071993E-02 2.784123750991E-04 -2.733724516472E-04 -3.206579003207E-19 5.273472925357E-05 9.838331842638E-01
 2.260120615682E+02 -1.150000000000E+01 1.350842567552E+00 -5.033410249483E-02 2.786841530999E-04 -2.736549059171E-04 1.932123306796E-19 5.270529272320E-05 9.826611372529E-01
 2.257289956882E+02 -1.150000000000E+01 1.405318115400E+00 -5.120513719004E-02 2.788037109206E-04 -2.737884652801E-04 4.028946336895E-19 5.264393243205E-05 9.814304160356E-01
 2.254317586126E+02 -1.150000000000E+01 1.462424354700E+00 -5.210738355778E-02 2.788038095421E-04 -2.738051731214E-04 7.888709949468E-20 5.255748652977E-05 9.801380809242E-01
 2.251196404303E+02 -1.150000000000E+01 1.522285642626E+00 -5.304306810427E-02 2.787276650199E-04 -2.737475897777E-04 -1.978657534732E-19 5.245346665319E-05 9.787810453492E-01
 2.247918955192E+02 -1.150000000000E+01 1.585031118199E+00 -5.401477371552E-02 2.786175292256E-04 -2.736574136981E-04 -3.204186662326E-20 5.233875343081E-05 9.773560674747E-01
 2.244477401783E+02 -1.150000000000E+01 1.650792781794E+00 -5.502542487108E-02 2.784926574003E-04 -2.735537843001E-04 1.138972692536E-19 5.221575037337E-05 9.758597399058E-01
 2.240863512578E+02 -1.150000000000E+01 1.719707273036E+00 -5.607826646210E-02 2.783546833217E-04 -2.734383930296E-04 3.519953744194E-19 5.208427682250E-05 9.742884837294E-01
 2.237068640560E+02 -1.150000000000E+01 1.791916417396E+00 -5.717686803750E-02 2.781866488576E-04 -2.732943672083E-04 1.302904058151E-19 5.194224835927E-05 9.726385393741E-01
 2.233083711290E+02 -1.150000000000E+01 1.867570389491E+00 -5.832504984616E-02 2.779842644720E-04 -2.731171852970E-04 -1.954135604838E-19 5.179045221370E-05 9.709059614305E-01
 2.228899200293E+02 -1.150000000000E+01 1.946830468777E+00 -5.952685917108E-02 2.777773943423E-04 -2.729358875221E-04 -1.149461057982E-19 5.163602035132E-05 9.690866088229E-01
 2.224505108960E+02 -1.150000000000E+01 2.029866177829E+00 -6.078679084800E-02 2.775894365659E-04 -2.727732939863E-04 -8.456179362172E-20 5.148418993226E-05 9.671761343304E-01
 2.219890938852E+02 -1.150000000000E+01 2.116855418495E+00 -6.210969128585E-02 2.774197938634E-04 -2.726287854604E-04 4.567329763495E-20 5.133501490190E-05 9.651699734138E-01
 2.215045665183E+02 -1.150000000000E+01 2.207984262506E+00 -6.350047220875E-02 2.772564408516E-04 -2.724905159745E-04 -2.412824658520E-19 5.118641470186E-05 9.630633326882E-01
 2.209957711511E+02 -1.150000000000E+01 2.303447905090E+00 -6.496431033095E-02 2.770760599230E-04 -2.723354498001E-04 -4.991499157512E-19 5.103471515809E-05 9.608511789179E-01
 2.204614923442E+02 -1.150000000000E+01 2.403451807910E+00 -6.650641677088E-02 2.768566213290E-04 -2.721417093956E-04 -8.482465191732E-19 5.087706039820E-05 9.585282275836E-01
 2.199004545769E+02 -1.150000000000E+01 2.508215025908E+00 -6.813270103151E-02 2.766008140907E-04 -2.719116388357E-04 -5.806080462485E-19 5.071555714008E-05 9.560889329430E-01
 2.193113192214E+02 -1.150000000000E+01 2.617971404732E+00 -6.984936050206E-02 2.763505417282E-04 -2.716862315396E-04 3.692465937338E-19 5.055897986080E-05 9.535274748757E-01
 2.186926812405E+02 -1.150000000000E+01 2.732969046124E+00 -7.166361517042E-02 2.761657084900E-04 -2.715243411462E-04 1.399149107441E-19 5.041852719084E-05 9.508377445239E-01
 2.180430650112E+02 -1.150000000000E+01 2.853467120272E+00 -7.358378719153E-02 2.760672853603E-04 -2.714466112361E-04 2.597609024345E-19 5.029791913947E-05 9.480133261356E-01
 2.173609210273E+02 -1.150000000000E+01 2.979736908094E+00 -7.561986313025E-02 2.760006708301E-04 -2.713992489683E-04 5.318570070387E-19 5.018780343207E-05 9.450474827273E-01
 2.166446230019E+02 -1.150000000000E+01 3.112066557773E+00 -7.778046385234E-02 2.758774409300E-04 -2.712950133663E-04 3.893116930820E-19 5.007370692801E-05 9.419331434867E-01
 2.158924643952E+02 -1.150000000000E+01 3.250765623667E+00 -8.007065660499E-02 2.757370773142E-04 -2.711725429970E-04 1.866778338546E-19 4.996384744267E-05 9.386628886747E-01
 2.151026549632E+02 -1.150000000000E+01 3.396166306255E+00 -8.250356589494E-02 2.756927546569E-04 -2.711429722052E-04 5.210593941525E-19 4.987967788900E-05 9.352289346228E-01
 2.142733150023E+02 -1.150000000000E+01 3.548619308787E+00 -8.509135844069E-02 2.757445217988E-04 -2.712064418655E-04 8.993778093964E-19 4.982073969467E-05 9.316231087058E-01
 2.134024696921E+02 -1.150000000000E+01 3.708486454902E+00 -8.784738071392E-02 2.757724841708E-04 -2.712451835656E-04 -5.227670357808E-19 4.976457136171E-05 9.278368247483E-01
 2.124880461609E+02 -1.150000000000E+01 3.876151037581E+00 -9.078845104825E-02 2.754966258667E-04 -2.709835857217E-04 -9.711681074852E-19 4.966172087558E-05 9.238610702648E-01
 2.115278684805E+02 -1.150000000000E+01 4.052018740776E+00 -9.391483334183E-02 2.748026936834E-04 -2.703095594419E-04 7.219519149515E-19 4.949001934347E-05 9.196863846977E-01
 2.105196526624E+02 -1.150000000000E+01 4.236520118397E+00 -9.724038536237E-02 2.738177460268E-04 -2.693483447934E-04 1.709672666183E-18 4.927095296202E-05 9.153028376627E-01
 2.094609978456E+02 -1.150000000000E+01 4.430092338459E+00 -1.007688866268E-01 2.727615383073E-04 -2.683169178328E-04 1.353136784846E-19 4.903965629719E-05 9.106999906332E-01
 2.083493790356E+02 -1.150000000000E+01 4.633172309307E+00 -1.045374284260E-01 2.715695765742E-04 -2.671515395367E-04 -8.184130366470E-20 4.878616126104E-05 9.058668653721E-01
 2.071821463312E+02 -1.150000000000E+01 4.846225720386E+00 -1.085490246185E-01 2.703178406851E-04 -2.659275221299E-04 9.189908907052E-19 4.852099979987E-05 9.007919405705E-01
 2.059565202308E+02 -1.150000000000E+01 5.069757667199E+00 -1.128603490948E-01 2.691075844139E-04 -2.647442481256E-04 -3.852737555092E-19 4.826359667772E-05 8.954631314384E-01
 2.046695774969E+02 -1.150000000000E+01 5.304272463472E+00 -1.174686364455E-01 2.678473419338E-04 -2.635131707107E-04 -7.918215943332E-19 4.798964958045E-05 8.898677282472E-01
 2.033182388887E+02 -1.150000000000E+01 5.550245552688E+00 -1.224293627551E-01 2.662087211606E-04 -2.619112502705E-04 -1.972278429203E-19 4.764010427522E-05 8.839923429944E-01
 2.018992707968E+02 -1.150000000000E+01 5.808172982244E+00 -1.277366942802E-01 2.639633512531E-04 -2.597144494944E-04 -5.682454130051E-19 4.717047431157E-05 8.778229165078E-01
 2.004092781578E+02 -1.150000000000E+01 6.078577865262E+00 -1.333630043760E-01 2.617212644589E-04 -2.575234436664E-04 -7.620719193740E-19 4.668719908639E-05 8.713446876427E-01
 1.989004944664E+02 -1.150000000000E+01 6.351859538093E+00 -1.392783877201E-01 2.589439091011E-04 -2.548074471579E-04 -8.983810044543E-19 4.609891547766E-05 8.647847585496E-01
 1.973945974991E+02 -1.150000000000E+01 6.623975956022E+00 -1.453260055753E-01 2.550677446462E-04 -2.510134668138E-04 -1.187116860233E-18 4.529669010755E-05 8.582373804307E-01
 1.958913404343E+02 -1.150000000000E+01 6.894867900953E+00 -1.514967836326E-01 2.505326160465E-04 -2.465732983709E-04 -1.360306340898E-18 4.436434848180E-05 8.517014801492E-01
 1.943904747653E+02 -1.150000000000E+01 7.164460151074E+00 -1.577327830841E-01 2.468386076125E-04 -2.429655308155E-04 -3.482816611543E-19 4.355503540963E-05 8.451759772405E-01
 1.928917476268E+02 -1.150000000000E+01 7.432640477795E+00 -1.642170408855E-01 2.443429995217E-04 -2.405403111151E-04 7.191668927515E-19 4.294010006635E-05 8.386597722904E-01
 1.913949043850E+02 -1.150000000000E+01 7.699278430403E+00 -1.709759359838E-01 2.407571140928E-04 -2.370448915767E-04 9.161733390673E-19 4.211526029186E-05 8.321517581958E-01
 1.898996889572E+02 -1.150000000000E+01 7.964224538856E+00 -1.778425015584E-01 2.364805412511E-04 -2.328755507024E-04 4.499972844294E-19 4.113402299380E-05 8.256508215531E-01
 1.884058426406E+02 -1.150000000000E+01 8.227306384902E+00 -1.849444203861E-01 2.328297035486E-04 -2.293262374892E-04 1.362939049856E-19 4.023839577013E-05 8.191558375679E-01
 1.869131044664E+02 -1.150000000000E+01 8.488326692580E+00 -1.922879955403E-01 2.296619922947E-04 -2.262590244746E-04 -3.029611359498E-19 3.938851965362E-05 8.126656715929E-01
 1.854212036186E+02 -1.150000000000E+01 8.747023871299E+00 -1.999377401374E-01 2.261852583898E-04 -2.228921440794E-04 -4.155697231971E-19 3.845559578982E-05 8.061791461677E-01
